Time [s],Displacement [m],Force [N]
69.850000,9.9962174228e-04,1.7803217922e-01
69.900000,1.0005168715e-03,1.8468561671e-01
69.950000,9.9927931159e-04,1.7349473911e-01
70.000000,1.0016083764e-03,1.6816832530e-01
70.050000,1.0014478099e-03,1.7794272402e-01
70.100000,1.0005482845e-03,1.7295538400e-01
70.150000,9.9953695563e-04,1.7301932408e-01
70.200000,1.0003488100e-03,1.8144165644e-01
70.250000,1.0006977812e-03,1.8586467895e-01
70.300000,1.0016026704e-03,1.7446771411e-01
70.350000,1.0001693038e-03,1.5988596538e-01
70.400000,9.9987904442e-04,1.6754918430e-01
70.450000,1.0019995530e-03,1.7271394392e-01
70.500000,9.9923887404e-04,1.7623777538e-01
70.550000,1.0002025949e-03,1.7226156626e-01
70.600000,9.9976010350e-04,1.8274914698e-01
70.650000,1.0007856347e-03,1.7705025738e-01
70.700000,9.9994174333e-04,1.6863883386e-01
70.750000,1.0006666958e-03,1.7255822070e-01
70.800000,9.9903624613e-04,1.7231095972e-01
70.850000,1.0005562407e-03,1.6279957497e-01
70.900000,1.0006466254e-03,1.7628685302e-01
70.950000,9.9974197368e-04,1.8213924575e-01
71.000000,1.0001674064e-03,1.7625042539e-01
71.050000,9.9939385317e-04,1.7743967784e-01
71.100000,9.9969835701e-04,1.5663457241e-01
71.150000,1.0018243131e-03,1.5920207332e-01
71.200000,9.9841346932e-04,1.8467978927e-01
71.250000,1.0012658364e-03,1.6535170193e-01
71.300000,9.9912466666e-04,1.8758100477e-01
71.350000,9.9980407671e-04,1.6573426219e-01
71.400000,1.0012740592e-03,1.7244185844e-01
71.450000,1.0003971470e-03,1.7416162616e-01
71.500000,1.0013956475e-03,1.9868857360e-01
71.550000,9.9956637475e-04,1.9486352899e-01
71.600000,1.0001740844e-03,1.7144420763e-01
71.650000,1.0017236743e-03,1.6432919788e-01
71.700000,1.0001298598e-03,1.7013179357e-01
71.750000,1.0002840843e-03,1.8464523861e-01
71.800000,1.0003790441e-03,1.9353163726e-01
71.850000,1.0008244307e-03,1.8775320426e-01
71.900000,1.0012477836e-03,1.9101820700e-01
71.950000,1.0004532296e-03,1.7410229300e-01
72.000000,9.9977395054e-04,1.8371408707e-01
72.050000,1.0004176846e-03,1.6878423508e-01
72.100000,9.9894701076e-04,1.7955884430e-01
72.150000,9.9817763285e-04,1.7756139538e-01
72.200000,1.0000501394e-03,1.7099355696e-01
72.250000,1.0006367395e-03,1.6221238272e-01
72.300000,1.0002760810e-03,1.6871000647e-01
72.350000,1.0003192243e-03,1.8386430773e-01
72.400000,9.9892013966e-04,1.5763655846e-01
72.450000,9.9929449041e-04,1.6971130035e-01
72.500000,9.9929394593e-04,1.8517620641e-01
72.550000,1.0000762377e-03,1.8165398075e-01
72.600000,9.9952132218e-04,1.6760932441e-01
72.650000,1.0013282275e-03,1.8599936539e-01
72.700000,1.0014649004e-03,1.7569091759e-01
72.750000,9.9898662698e-04,1.6192987448e-01
72.800000,1.0010974564e-03,1.9098793078e-01
72.850000,1.0003458311e-03,1.8241335475e-01
72.900000,9.9914134116e-04,1.7418541435e-01
72.950000,1.0004366294e-03,1.7795324610e-01
73.000000,1.0012038084e-03,1.6594463780e-01
73.050000,1.0000286707e-03,1.6741389862e-01
73.100000,9.9885688268e-04,1.7167924918e-01
73.150000,9.9905863846e-04,1.6904091518e-01
73.200000,1.0006921923e-03,1.7463756172e-01
73.250000,1.0005679443e-03,1.7525937725e-01
73.300000,9.9989175724e-04,1.7881402427e-01
73.350000,1.0003250776e-03,1.7926658598e-01
73.400000,1.0002294232e-03,1.5927623333e-01
73.450000,1.0006304832e-03,1.8128441747e-01
73.500000,9.9714112684e-04,1.7010062773e-01
73.550000,9.9829065912e-04,1.7165381079e-01
73.600000,9.9806589322e-04,1.8563085695e-01
73.650000,1.0003504702e-03,1.7188035402e-01
73.700000,9.9967491288e-04,1.8283851032e-01
73.750000,1.0003978846e-03,1.8002942429e-01
73.800000,9.9985241630e-04,1.7886936187e-01
73.850000,1.0004432290e-03,1.7946663472e-01
73.900000,1.0011578104e-03,1.7749930043e-01
73.950000,9.9910943425e-04,1.7332491439e-01
74.000000,9.9890343177e-04,1.8185619601e-01
74.050000,9.9849464015e-04,1.8493524626e-01
74.100000,9.9816923015e-04,1.6247781484e-01
74.150000,1.0005423713e-03,1.7438012543e-01
74.200000,9.9989851254e-04,1.5973601739e-01
74.250000,1.0009771422e-03,1.6195042555e-01
74.300000,9.9991567056e-04,1.6947260071e-01
74.350000,1.0001175543e-03,1.6341261497e-01
74.400000,1.0002080540e-03,1.7056416309e-01
74.450000,1.0005505780e-03,1.8081357549e-01
74.500000,1.0009570267e-03,1.7859126027e-01
74.550000,9.9895729028e-04,1.8426848627e-01
74.600000,1.0003862535e-03,1.7581089834e-01
74.650000,9.9933487821e-04,1.7522406956e-01
74.700000,1.0000697614e-03,1.6976888326e-01
74.750000,1.0006028033e-03,1.7612605371e-01
74.800000,1.0002234596e-03,1.7638493542e-01
74.850000,9.9988809496e-04,1.9435754322e-01
74.900000,1.0010703008e-03,1.8123412529e-01
74.950000,9.9877327748e-04,1.5710487069e-01
75.000000,1.0002179981e-03,1.7072381543e-01
75.050000,9.9865470554e-04,1.8040657681e-01
75.100000,1.0004191017e-03,1.7737695627e-01
75.150000,1.0007455117e-03,1.7640759800e-01
75.200000,1.0002585238e-03,1.6939529198e-01
75.250000,9.9782230712e-04,1.7551354378e-01
75.300000,9.9953010967e-04,1.5973924784e-01
75.350000,9.9998385239e-04,1.8074431957e-01
75.400000,1.0000965892e-03,1.7046133900e-01
75.450000,1.0008299892e-03,1.8026862939e-01
75.500000,9.9948766819e-04,1.7794836957e-01
75.550000,9.9958070941e-04,1.7979783403e-01
75.600000,9.9897817453e-04,1.8246326222e-01
75.650000,1.0004175921e-03,1.6978331051e-01
75.700000,1.0003003672e-03,1.5865998709e-01
75.750000,1.0008511955e-03,1.6735121480e-01
75.800000,1.0003930404e-03,1.7764853383e-01
75.850000,1.0001277953e-03,1.7438589984e-01
75.900000,1.0001370693e-03,1.7252580634e-01
75.950000,9.9982044150e-04,1.7958954760e-01
76.000000,9.9996559812e-04,1.4321403389e-01
76.050000,1.0004712639e-03,1.7450358731e-01
76.100000,9.9984266741e-04,1.6756592605e-01
76.150000,1.0005339671e-03,1.7768238912e-01
76.200000,1.0000672005e-03,1.7479833496e-01
76.250000,9.9987855552e-04,1.7504213192e-01
76.300000,9.9869176493e-04,1.7144822616e-01
76.350000,1.0000824083e-03,1.6877707068e-01
76.400000,9.9992931074e-04,1.7364581788e-01
76.450000,1.0009413373e-03,1.8484465194e-01
76.500000,9.9990544262e-04,1.5613265613e-01
76.550000,1.0001897068e-03,1.9468999059e-01
76.600000,1.0002782294e-03,1.7168650485e-01
76.650000,1.0021879269e-03,1.8764030785e-01
76.700000,1.0004960959e-03,1.7026575738e-01
76.750000,1.0005064171e-03,1.7406391794e-01
76.800000,1.0006800040e-03,1.7238373357e-01
76.850000,1.0018126821e-03,1.8711744269e-01
76.900000,9.9962214632e-04,1.6617429434e-01
76.950000,1.0007808332e-03,1.8294184633e-01
77.000000,1.0006652438e-03,1.8285844745e-01
77.050000,9.9958383645e-04,1.9061843404e-01
77.100000,1.0007754810e-03,1.6386355570e-01
77.150000,1.0002471885e-03,1.8065260265e-01
77.200000,1.0000590795e-03,1.6512507618e-01
77.250000,9.9934072287e-04,1.7923887258e-01
77.300000,9.9912894374e-04,1.7635887591e-01
77.350000,1.0008580593e-03,1.6524288099e-01
77.400000,1.0018766704e-03,1.7267393853e-01
77.450000,1.0002118657e-03,1.6926488199e-01
77.500000,1.0001814623e-03,1.6635010424e-01
77.550000,1.0000051776e-03,1.6630777838e-01
77.600000,9.9969792991e-04,1.8738555624e-01
77.650000,1.0000316044e-03,1.6380617464e-01
77.700000,1.0000464807e-03,1.6033514828e-01
77.750000,1.0008740403e-03,1.6402660448e-01
77.800000,1.0001385390e-03,1.7927167904e-01
77.850000,9.9930023586e-04,1.9267816511e-01
77.900000,9.9962556958e-04,1.8727849642e-01
77.950000,1.0005658634e-03,1.6424774671e-01
78.000000,9.9911802412e-04,1.7622606011e-01
78.050000,9.9961228877e-04,1.7774510440e-01
78.100000,9.9991065272e-04,1.6982703079e-01
78.150000,9.9863556565e-04,1.6809756809e-01
78.200000,1.0000959263e-03,1.7718694179e-01
78.250000,9.9945905559e-04,1.6612738825e-01
78.300000,9.9911231594e-04,1.7289242705e-01
78.350000,9.9858597499e-04,1.6650010643e-01
78.400000,9.9803809288e-04,1.7647356106e-01
78.450000,1.0011971553e-03,1.6855219903e-01
78.500000,9.9960364823e-04,1.9519566263e-01
78.550000,9.9922194137e-04,1.8669931210e-01
78.600000,1.0005052457e-03,1.6669596101e-01
78.650000,9.9883230981e-04,1.7179050026e-01
78.700000,9.9876759776e-04,1.7576459737e-01
78.750000,1.0001471335e-03,1.7195568378e-01
78.800000,9.9837915822e-04,1.8473661577e-01
78.850000,9.9996539651e-04,1.8313904170e-01
78.900000,1.0004441271e-03,1.7520149754e-01
78.950000,1.0011433239e-03,1.8367929466e-01
79.000000,1.0017481931e-03,1.7736066946e-01
79.050000,1.0000023998e-03,1.7504226070e-01
79.100000,9.9971799063e-04,1.7525509892e-01
79.150000,1.0012822335e-03,1.5753729959e-01
79.200000,1.0014817063e-03,1.8545367338e-01
79.250000,1.0011783536e-03,1.7947426419e-01
79.300000,9.9903577859e-04,1.7670652392e-01
79.350000,1.0019014350e-03,1.7709482243e-01
79.400000,9.9800154827e-04,1.8225547852e-01
79.450000,1.0011234823e-03,1.7851591734e-01
79.500000,9.9875961754e-04,1.6478643371e-01
79.550000,1.0027531952e-03,1.6684425428e-01
79.600000,1.0003245582e-03,1.6360769292e-01
79.650000,1.0009884118e-03,1.7594886999e-01
79.700000,9.9902081000e-04,1.7604731314e-01
79.750000,1.0007599397e-03,1.8971912951e-01
79.800000,9.9863647867e-04,1.6484054632e-01
79.850000,9.9939662570e-04,1.7847666780e-01
79.900000,1.0008616082e-03,1.8092554778e-01
79.950000,1.0004912236e-03,1.7032657800e-01
80.000000,1.0003767945e-03,1.7748950504e-01
80.050000,9.9911467897e-04,1.7087830623e-01
80.100000,9.9921625012e-04,1.8559588219e-01
80.150000,1.0005101554e-03,1.6339266154e-01
80.200000,1.0003520139e-03,1.9166372453e-01
80.250000,9.9979283695e-04,1.8060901318e-01
80.300000,9.9888176791e-04,1.6933919496e-01
80.350000,1.0013647936e-03,1.7096754667e-01
80.400000,1.0004912221e-03,1.7060075396e-01
80.450000,1.0002731918e-03,1.8512371855e-01
80.500000,9.9790266670e-04,1.7138545988e-01
80.550000,1.0001490932e-03,1.4623561964e-01
80.600000,9.9968138899e-04,1.7205733308e-01
80.650000,1.0001134416e-03,1.6895907372e-01
80.700000,9.9999491948e-04,1.5887515884e-01
80.750000,9.9848308867e-04,1.8504731724e-01
80.800000,9.9906806563e-04,1.8946252549e-01
80.850000,1.0002723999e-03,1.8680941074e-01
80.900000,1.0008570840e-03,1.8015598337e-01
80.950000,1.0020354425e-03,1.9351833481e-01
81.000000,9.9975589833e-04,1.9292018375e-01
81.050000,1.0016251318e-03,1.6620552262e-01
81.100000,9.9884226314e-04,1.7578024968e-01
81.150000,9.9966654977e-04,1.7168280792e-01
81.200000,9.9992035246e-04,1.8344011877e-01
81.250000,9.9759035556e-04,1.6347038317e-01
81.300000,1.0006841672e-03,1.6159070820e-01
81.350000,9.9919774424e-04,1.7037630372e-01
81.400000,9.9903177780e-04,1.7116159676e-01
81.450000,1.0002064198e-03,1.7387845826e-01
81.500000,1.0007492922e-03,1.6310994057e-01
81.550000,1.0001849915e-03,1.7748637959e-01
81.600000,1.0014635462e-03,1.7643152448e-01
81.650000,1.0004894620e-03,1.6982123338e-01
81.700000,1.0000663968e-03,1.8351692745e-01
81.750000,1.0012313718e-03,1.7951278887e-01
81.800000,9.9922423723e-04,1.6050214310e-01
81.850000,1.0018323997e-03,1.7679468539e-01
81.900000,9.9871132544e-04,1.8228309121e-01
81.950000,9.9874633483e-04,1.8801788077e-01
82.000000,1.0001305400e-03,1.7297990943e-01
82.050000,9.9995092159e-04,1.6664763641e-01
82.100000,9.9997850484e-04,1.5853238531e-01
82.150000,9.9944570629e-04,1.6757118063e-01
82.200000,1.0004634070e-03,1.7700782452e-01
82.250000,1.0004225627e-03,1.7165011693e-01
82.300000,1.0003715443e-03,1.7417258795e-01
82.350000,1.0001107095e-03,1.7707157381e-01
82.400000,9.9959273602e-04,1.8077163481e-01
82.450000,9.9900646232e-04,1.7795584144e-01
82.500000,9.9975046728e-04,1.6577740543e-01
82.550000,1.0017703061e-03,1.7795770244e-01
82.600000,1.0006719751e-03,1.6895410072e-01
82.650000,1.0000731064e-03,1.8939006935e-01
82.700000,1.0006485189e-03,1.6417685732e-01
82.750000,1.0000842364e-03,1.6720971715e-01
82.800000,1.0003535556e-03,1.7124215739e-01
82.850000,1.0005688019e-03,1.7420032675e-01
82.900000,1.0005486083e-03,1.6553189211e-01
82.950000,1.0000254180e-03,1.6401336597e-01
83.000000,9.9972747620e-04,1.8698088315e-01
83.050000,1.0002628425e-03,1.7056951446e-01
83.100000,1.0010678516e-03,1.6699153808e-01
83.150000,9.9999869633e-04,1.8399644647e-01
83.200000,9.9937166530e-04,1.8075496522e-01
83.250000,1.0001397208e-03,1.7054323698e-01
83.300000,9.9899911115e-04,1.7063626943e-01
83.350000,9.9955040318e-04,1.6359781930e-01
83.400000,9.9974825919e-04,1.7857229558e-01
83.450000,1.0005494387e-03,1.7981358824e-01
83.500000,9.9858168806e-04,1.8087783486e-01
83.550000,1.0003489130e-03,1.7507787082e-01
83.600000,1.0001513990e-03,1.7439368800e-01
83.650000,1.0008210310e-03,1.7641610604e-01
83.700000,9.9965659259e-04,1.6941582131e-01
83.750000,9.9970736400e-04,1.8010889910e-01
83.800000,1.0007451772e-03,1.7868803168e-01
83.850000,1.0005842904e-03,1.7943821072e-01
83.900000,1.0001734763e-03,1.5031338583e-01
83.950000,9.9974061268e-04,1.8347084798e-01
84.000000,9.9973698723e-04,1.7640615456e-01
84.050000,1.0013777457e-03,1.6556831766e-01
84.100000,9.9899823484e-04,1.7677221911e-01
84.150000,9.9987463849e-04,1.7449241295e-01
84.200000,1.0010605276e-03,1.8188800315e-01
84.250000,9.9959941323e-04,1.9568510331e-01
84.300000,9.9900921198e-04,1.6956617805e-01
84.350000,1.0003114278e-03,1.9104578515e-01
84.400000,9.9982464254e-04,1.6997388021e-01
84.450000,1.0000113160e-03,1.8213570801e-01
84.500000,1.0002316077e-03,1.7300806037e-01
84.550000,1.0011554853e-03,1.7777902959e-01
84.600000,1.0004782685e-03,1.7819568667e-01
84.650000,1.0007012022e-03,1.7606141526e-01
84.700000,9.9858584387e-04,1.7041991505e-01
84.750000,9.9975106803e-04,1.6826240270e-01
84.800000,9.9943237688e-04,1.6485197383e-01
84.850000,9.9945653098e-04,1.7710826669e-01
84.900000,1.0001197001e-03,1.7724493420e-01
84.950000,1.0011796221e-03,1.6684105731e-01
85.000000,1.0001789199e-03,1.8326996741e-01
85.050000,9.9891040655e-04,1.6866501657e-01
85.100000,1.0000434847e-03,1.7188823720e-01
85.150000,1.0006285666e-03,1.7325151177e-01
85.200000,1.0001584218e-03,1.5924597018e-01
85.250000,9.9978837093e-04,1.6884502075e-01
85.300000,1.0012434290e-03,1.6632531479e-01
85.350000,1.0007843609e-03,1.7864859967e-01
85.400000,9.9972942317e-04,1.8042921137e-01
85.450000,1.0001636928e-03,1.8451094114e-01
85.500000,1.0014019651e-03,1.7417020117e-01
85.550000,1.0002932284e-03,1.8882613289e-01
85.600000,9.9877953929e-04,1.5990912140e-01
85.650000,9.9909107438e-04,1.7368469084e-01
85.700000,1.0010336128e-03,1.7095193417e-01
85.750000,1.0006892525e-03,1.7054781310e-01
85.800000,1.0001196066e-03,1.6988560406e-01
85.850000,9.9929346894e-04,1.7955955686e-01
85.900000,1.0015037050e-03,1.7637534623e-01
85.950000,1.0019690943e-03,1.7861005136e-01
86.000000,1.0015650670e-03,1.7767100178e-01
86.050000,1.0000427865e-03,1.7282777290e-01
86.100000,9.9958653535e-04,1.7073416498e-01
86.150000,1.0004858670e-03,1.7200569684e-01
86.200000,1.0003029442e-03,1.8911857105e-01
86.250000,1.0000326950e-03,1.8542403752e-01
86.300000,1.0001071425e-03,1.7367576339e-01
86.350000,9.9788633298e-04,1.8293915158e-01
86.400000,9.9981889989e-04,1.6603616543e-01
86.450000,1.0000860406e-03,1.6933693473e-01
86.500000,9.9966580466e-04,1.7272782928e-01
86.550000,9.9985991621e-04,1.7328069438e-01
86.600000,1.0003120716e-03,1.6803590348e-01
86.650000,9.9989412356e-04,1.7738782236e-01
86.700000,9.9940523396e-04,1.6785121565e-01
86.750000,1.0008742594e-03,1.7307508319e-01
86.800000,1.0003046412e-03,1.7557444817e-01
86.850000,1.0018151623e-03,1.8457925599e-01
86.900000,9.9949394134e-04,1.7943378658e-01
86.950000,1.0004838532e-03,1.8148248737e-01
87.000000,9.9892139779e-04,1.6288859666e-01
87.050000,1.0003543532e-03,1.7000266675e-01
87.100000,1.0004771365e-03,1.8072764602e-01
87.150000,9.9923764229e-04,1.7091854014e-01
87.200000,1.0004213754e-03,1.8366402973e-01
87.250000,9.9981263966e-04,1.7318164926e-01
87.300000,1.0007541645e-03,1.7115620165e-01
87.350000,9.9972401962e-04,1.7604522287e-01
87.400000,1.0006202894e-03,1.6821556878e-01
87.450000,1.0023829783e-03,1.6165776715e-01
87.500000,9.9912353570e-04,1.6240029450e-01
87.550000,1.0005541819e-03,1.8937839118e-01
87.600000,1.0001300922e-03,1.6418533240e-01
87.650000,9.9715625840e-04,1.6860339694e-01
87.700000,9.9951165718e-04,1.8060032749e-01
87.750000,1.0002147730e-03,1.7346579071e-01
87.800000,1.0014287510e-03,1.7315090660e-01
87.850000,9.9933056373e-04,1.8402151570e-01
87.900000,1.0002400914e-03,1.7504641241e-01
87.950000,1.0020298515e-03,1.7296410025e-01
88.000000,1.0005244295e-03,1.7120376542e-01
88.050000,1.0003315066e-03,1.7301211323e-01
88.100000,9.9838880351e-04,1.6753448338e-01
88.150000,1.0008095621e-03,1.6852091270e-01
88.200000,1.0031568108e-03,1.7558847904e-01
88.250000,9.9941870712e-04,1.8492773360e-01
88.300000,1.0002426774e-03,1.6129597820e-01
88.350000,9.9840840812e-04,1.7268732040e-01
88.400000,1.0004593937e-03,1.5794088642e-01
88.450000,1.0010199886e-03,1.7681736362e-01
88.500000,1.0009265638e-03,1.7632809233e-01
88.550000,9.9957655878e-04,1.6230029831e-01
88.600000,9.9968056814e-04,1.6850867663e-01
88.650000,9.9936640827e-04,1.7171945429e-01
88.700000,1.0002064590e-03,1.9090776493e-01
88.750000,9.9953937614e-04,1.7802145304e-01
88.800000,9.9940119082e-04,1.7247852939e-01
88.850000,1.0016023437e-03,1.6656572429e-01
88.900000,1.0006733896e-03,1.7706161273e-01
88.950000,1.0002889742e-03,1.7471297478e-01
89.000000,1.0019461438e-03,1.6363384733e-01
89.050000,9.9880345093e-04,1.8029861740e-01
89.100000,1.0013769435e-03,1.8380279238e-01
89.150000,9.9937635678e-04,1.7828554140e-01
89.200000,9.9962857376e-04,1.7404657181e-01
89.250000,1.0019923324e-03,1.7525245246e-01
89.300000,1.0003203468e-03,1.6751473410e-01
89.350000,1.0003249134e-03,1.6690680872e-01
89.400000,9.9948931958e-04,1.7792413379e-01
89.450000,9.9947278070e-04,1.7088463494e-01
89.500000,1.0002553437e-03,1.6320597626e-01
89.550000,1.0008313153e-03,1.6801066643e-01
89.600000,9.9944976479e-04,1.7150791125e-01
89.650000,1.0016168893e-03,1.7364040688e-01
89.700000,1.0005903376e-03,1.7361094007e-01
89.750000,1.0000725291e-03,1.6774556859e-01
89.800000,9.9998235316e-04,1.7372203544e-01
89.850000,1.0014407489e-03,1.6718083849e-01
89.900000,1.0012755265e-03,1.5756136355e-01
89.950000,1.0009943417e-03,1.6799538314e-01
90.000000,9.9957978713e-04,1.8697900271e-01
90.050000,1.0001341035e-03,1.7687042153e-01
90.100000,1.0000000367e-03,1.5906004404e-01
90.150000,1.0004259485e-03,1.6812387063e-01
90.200000,9.9890837403e-04,1.8093449031e-01
90.250000,9.9757426046e-04,1.8617297828e-01
90.300000,9.9923855004e-04,1.9517664208e-01
90.350000,9.9913982020e-04,1.5713745205e-01
90.400000,1.0000025086e-03,1.8019439560e-01
90.450000,9.9900318201e-04,1.6999256450e-01
90.500000,1.0010398387e-03,1.6168562496e-01
90.550000,9.9988809708e-04,1.7990978618e-01
90.600000,1.0005158879e-03,1.5843183387e-01
90.650000,1.0016548198e-03,1.6562662354e-01
90.700000,9.9961241687e-04,1.8017072222e-01
90.750000,1.0000187953e-03,1.5669747191e-01
90.800000,9.9709409540e-04,1.6090263029e-01
90.850000,1.0000816457e-03,1.6294492490e-01
90.900000,9.9898611105e-04,1.8222123827e-01
90.950000,1.0004163374e-03,1.5837521495e-01
91.000000,1.0005769519e-03,1.6737595798e-01
91.050000,1.0001269941e-03,1.6699334455e-01
91.100000,9.9816784233e-04,1.7423555582e-01
91.150000,1.0006534515e-03,1.8155043391e-01
91.200000,1.0000410347e-03,1.9006707664e-01
91.250000,1.0006686990e-03,1.8316765531e-01
91.300000,1.0000004640e-03,1.7071968718e-01
91.350000,1.0002234440e-03,1.6500568325e-01
91.400000,9.9903836939e-04,1.6389490524e-01
91.450000,1.0007181979e-03,1.7794057843e-01
91.500000,9.9929018904e-04,1.7390578779e-01
91.550000,1.0013216849e-03,1.6980160017e-01
91.600000,9.9844633310e-04,1.6909218710e-01
91.650000,1.0013325195e-03,1.6847612939e-01
91.700000,9.9833648138e-04,1.8507341499e-01
91.750000,9.9900489726e-04,1.8726466183e-01
91.800000,1.0001288285e-03,1.7640377398e-01
91.850000,1.0008334547e-03,1.7477399207e-01
91.900000,1.0004673614e-03,1.7931430752e-01
91.950000,9.9993061865e-04,1.7418856633e-01
92.000000,1.0001147881e-03,1.7566963751e-01
92.050000,1.0000283670e-03,1.6503144775e-01
92.100000,9.9904491235e-04,1.7554158960e-01
92.150000,1.0007533742e-03,1.7411802637e-01
92.200000,1.0001632878e-03,1.5756371215e-01
92.250000,1.0000672332e-03,1.6218448829e-01
92.300000,9.9845081626e-04,1.8412571525e-01
92.350000,9.9908706215e-04,1.6931620477e-01
92.400000,1.0020844178e-03,1.7443101210e-01
92.450000,1.0002826767e-03,1.8085926197e-01
92.500000,9.9836523269e-04,1.6509935467e-01
92.550000,9.9986905971e-04,1.8439855577e-01
92.600000,9.9903851371e-04,1.6335587496e-01
92.650000,9.9977308712e-04,1.9448780812e-01
92.700000,9.9931293210e-04,1.7754973434e-01
92.750000,1.0002740030e-03,1.6151889068e-01
92.800000,1.0008051354e-03,1.6043575819e-01
92.850000,9.9984683264e-04,1.7421760661e-01
92.900000,1.0011352934e-03,1.8111726084e-01
92.950000,9.9922257384e-04,1.8515982475e-01
93.000000,1.0022997325e-03,1.6736965970e-01
93.050000,9.9838810656e-04,1.8015472065e-01
93.100000,9.9944842158e-04,1.6703129664e-01
93.150000,9.9889904507e-04,1.6567848164e-01
93.200000,9.9895013125e-04,1.8279055005e-01
93.250000,9.9782098919e-04,1.6603233474e-01
93.300000,9.9978511190e-04,1.7432947186e-01
93.350000,9.9975178799e-04,1.7580754485e-01
93.400000,1.0001940523e-03,1.8503508603e-01
93.450000,9.9900600060e-04,1.7813519892e-01
93.500000,1.0003133302e-03,1.5817007529e-01
93.550000,1.0005767664e-03,1.7250599681e-01
93.600000,9.9825142003e-04,1.6934989571e-01
93.650000,1.0001469751e-03,1.7053261052e-01
93.700000,1.0011211728e-03,1.8174688488e-01
93.750000,9.9975235376e-04,1.9508336708e-01
93.800000,1.0000040364e-03,1.8284928567e-01
93.850000,9.9884517470e-04,1.8455885072e-01
93.900000,9.9856997323e-04,1.7614890919e-01
93.950000,9.9848865651e-04,1.6713270941e-01
94.000000,9.9915859320e-04,1.8963846277e-01
94.050000,1.0008504539e-03,1.8307202567e-01
94.100000,9.9983300713e-04,1.7258975633e-01
94.150000,9.9967289261e-04,1.7173074895e-01
94.200000,9.9990215876e-04,1.7507817927e-01
94.250000,1.0016726741e-03,1.6413620319e-01
94.300000,1.0009362893e-03,1.5836571241e-01
94.350000,9.9940185922e-04,1.8128693682e-01
94.400000,1.0037932663e-03,1.8471690070e-01
94.450000,9.9887408819e-04,1.7698416481e-01
94.500000,1.0005652155e-03,1.6893726504e-01
94.550000,9.9974599020e-04,1.6713878525e-01
94.600000,1.0010822973e-03,1.7606884944e-01
94.650000,1.0005924294e-03,1.6988354560e-01
94.700000,1.0004181232e-03,1.7182326283e-01
94.750000,9.9868444073e-04,1.6982368943e-01
94.800000,9.9977757574e-04,1.7271864180e-01
94.850000,9.9936196841e-04,1.8423609446e-01
94.900000,1.0001740815e-03,1.8307954717e-01
94.950000,9.9991982167e-04,1.7820183550e-01
95.000000,1.0006918825e-03,1.7976004284e-01
95.050000,9.9990676464e-04,1.7689503759e-01
95.100000,1.0022940701e-03,1.5640706212e-01
95.150000,9.9934545137e-04,1.8071834211e-01
95.200000,1.0020422209e-03,1.6515891738e-01
95.250000,9.9895121160e-04,1.8402574989e-01
95.300000,9.9977384669e-04,1.6165400612e-01
95.350000,9.9927332529e-04,1.7867892435e-01
95.400000,1.0005737278e-03,1.8380275241e-01
95.450000,1.0005314458e-03,1.7621133736e-01
95.500000,9.9891315330e-04,1.6705343121e-01
95.550000,9.9913182353e-04,1.7692893190e-01
95.600000,9.9880182958e-04,1.8395969893e-01
95.650000,9.9908338599e-04,1.7751966015e-01
95.700000,9.9867893518e-04,1.7995049691e-01
95.750000,9.9951384427e-04,1.8048979439e-01
95.800000,1.0030600575e-03,1.6543744741e-01
95.850000,1.0006372807e-03,1.7910144274e-01
95.900000,1.0003191613e-03,1.5963487589e-01
95.950000,1.0004949155e-03,1.8726994819e-01
96.000000,9.9928928184e-04,1.8126138669e-01
96.050000,9.9841401513e-04,1.8289523822e-01
96.100000,1.0013426880e-03,1.8034481746e-01
96.150000,9.9859102723e-04,1.7865726496e-01
96.200000,9.9847661839e-04,1.6963593276e-01
96.250000,1.0000558018e-03,1.6356026452e-01
96.300000,9.9954801084e-04,1.7560977605e-01
96.350000,9.9940489645e-04,1.7735345925e-01
96.400000,9.9907644093e-04,1.8195810822e-01
96.450000,9.9903601394e-04,1.7917809977e-01
96.500000,9.9916447694e-04,1.9080105586e-01
96.550000,1.0004705020e-03,1.7155847014e-01
96.600000,9.9923963628e-04,1.6745020689e-01
96.650000,9.9963060437e-04,1.6339811948e-01
96.700000,9.9970561872e-04,1.6243890846e-01
96.750000,1.0005931488e-03,1.6532668455e-01
96.800000,1.0000750393e-03,1.7349652389e-01
96.850000,1.0008113831e-03,1.7345069153e-01
96.900000,1.0004276717e-03,1.6291584331e-01
96.950000,9.9988793483e-04,1.6835576147e-01
97.000000,1.0011997430e-03,1.6871437057e-01
97.050000,1.0002982578e-03,1.7588900567e-01
97.100000,1.0002386872e-03,1.8914731061e-01
97.150000,9.9984035923e-04,1.6846006233e-01
97.200000,9.9879805335e-04,1.7515853729e-01
97.250000,9.9908620351e-04,1.7344906327e-01
97.300000,1.0013691160e-03,1.8546517119e-01
97.350000,9.9844814549e-04,1.6679636620e-01
97.400000,1.0002125978e-03,1.9386747798e-01
97.450000,1.0002682198e-03,1.7641981748e-01
97.500000,9.9877813923e-04,1.8352883455e-01
97.550000,1.0017102609e-03,1.8665729012e-01
97.600000,9.9986277278e-04,1.7729924361e-01
97.650000,9.9722977510e-04,1.6299329836e-01
97.700000,1.0019859802e-03,1.7081904835e-01
97.750000,9.9926036161e-04,1.6866026855e-01
