Time [s],Displacement [m],Force [N]
115.300000,1.0013564075e-03,1.5760397034e-01
115.350000,9.9938219307e-04,1.6318007130e-01
115.400000,9.9816965748e-04,1.6447884992e-01
115.450000,9.9927550272e-04,1.6698657808e-01
115.500000,9.9996793464e-04,1.6703575777e-01
115.550000,1.0011466444e-03,1.6674694654e-01
115.600000,9.9860961509e-04,1.5654579221e-01
115.650000,1.0013229202e-03,1.5980939261e-01
115.700000,9.9978731585e-04,1.6607874323e-01
115.750000,9.9973478949e-04,1.6510814897e-01
115.800000,9.9966127852e-04,1.6565872221e-01
115.850000,9.9936727283e-04,1.6515805950e-01
115.900000,9.9996147805e-04,1.6406138704e-01
115.950000,9.9996955209e-04,1.5905279912e-01
116.000000,1.0001804326e-03,1.6424447247e-01
116.050000,9.9939891034e-04,1.6974526838e-01
116.100000,1.0004271494e-03,1.6633608787e-01
116.150000,1.0001347335e-03,1.6111747045e-01
116.200000,1.0001046956e-03,1.6041168181e-01
116.250000,1.0008928360e-03,1.5892927874e-01
116.300000,9.9842015594e-04,1.5835418458e-01
116.350000,9.9974461085e-04,1.6451781720e-01
116.400000,9.9925911936e-04,1.6884230467e-01
116.450000,9.9961709329e-04,1.6652024257e-01
116.500000,9.9982645201e-04,1.6476773258e-01
116.550000,1.0013006670e-03,1.6566096828e-01
116.600000,1.0000650921e-03,1.5970171636e-01
116.650000,9.9955644172e-04,1.6136336779e-01
116.700000,1.0014696067e-03,1.6171354500e-01
116.750000,1.0004923814e-03,1.6557461199e-01
116.800000,9.9839823920e-04,1.6501191532e-01
116.850000,9.9984586254e-04,1.6564575367e-01
116.900000,1.0023877170e-03,1.6297847170e-01
116.950000,1.0011280102e-03,1.6250666583e-01
117.000000,1.0007225193e-03,1.6433785844e-01
117.050000,9.9925341100e-04,1.6651623722e-01
117.100000,9.9989067889e-04,1.6152081177e-01
117.150000,1.0004123807e-03,1.6725498658e-01
117.200000,9.9819992106e-04,1.6187230782e-01
117.250000,9.9978517457e-04,1.6449866513e-01
117.300000,1.0004800078e-03,1.6072133044e-01
117.350000,9.9965082299e-04,1.6231771916e-01
117.400000,1.0003766853e-03,1.6967091729e-01
117.450000,9.9874709276e-04,1.6394657649e-01
117.500000,9.9881415209e-04,1.5974272730e-01
117.550000,1.0001288642e-03,1.6418611056e-01
117.600000,1.0002549281e-03,1.6662953926e-01
117.650000,1.0008015513e-03,1.6244256582e-01
117.700000,1.0007007086e-03,1.6402920900e-01
117.750000,9.9948234797e-04,1.6235142620e-01
117.800000,1.0007156409e-03,1.6529806881e-01
117.850000,1.0010105301e-03,1.7155149495e-01
117.900000,9.9992937755e-04,1.6006772774e-01
117.950000,9.9979017922e-04,1.6425691081e-01
118.000000,9.9833554928e-04,1.5888152444e-01
118.050000,1.0010877593e-03,1.6222803972e-01
118.100000,1.0009557979e-03,1.6928465990e-01
118.150000,1.0008570040e-03,1.6207779827e-01
118.200000,1.0006002502e-03,1.5910531892e-01
118.250000,1.0011566831e-03,1.6041258709e-01
118.300000,9.9911616227e-04,1.6249035399e-01
118.350000,1.0016776361e-03,1.6483339386e-01
118.400000,9.9945903292e-04,1.5750174824e-01
118.450000,1.0009210753e-03,1.6353549351e-01
118.500000,1.0005785882e-03,1.6210023981e-01
118.550000,1.0001829845e-03,1.6123737626e-01
118.600000,9.9855971863e-04,1.6104719089e-01
118.650000,9.9992162929e-04,1.6095895792e-01
118.700000,9.9873447411e-04,1.6567942446e-01
118.750000,1.0001711297e-03,1.5512095448e-01
118.800000,1.0003314576e-03,1.6122047372e-01
118.850000,1.0017282169e-03,1.5943624427e-01
118.900000,9.9929623624e-04,1.6180728478e-01
118.950000,9.9975644272e-04,1.6743402331e-01
119.000000,9.9895700351e-04,1.6542871843e-01
119.050000,9.9926825814e-04,1.6850480565e-01
119.100000,1.0004349148e-03,1.5547249242e-01
119.150000,1.0003776832e-03,1.6774561223e-01
119.200000,9.9943036249e-04,1.6404172860e-01
119.250000,9.9845431903e-04,1.6382692912e-01
119.300000,9.9895897613e-04,1.6418931868e-01
119.350000,1.0006420429e-03,1.6318493140e-01
119.400000,1.0005100354e-03,1.6832227861e-01
119.450000,1.0012604904e-03,1.6713161054e-01
119.500000,9.9942634636e-04,1.6644331289e-01
119.550000,9.9946928279e-04,1.6638673032e-01
119.600000,1.0003750538e-03,1.6047040852e-01
119.650000,9.9905607452e-04,1.6689027846e-01
119.700000,9.9925332817e-04,1.6862420417e-01
119.750000,1.0017823856e-03,1.6166391732e-01
119.800000,1.0003489783e-03,1.6455638366e-01
119.850000,9.9932640015e-04,1.6019717863e-01
119.900000,9.9875217280e-04,1.6280210567e-01
119.950000,1.0006580438e-03,1.6421466735e-01
120.000000,9.9854277916e-04,1.6454533260e-01
120.050000,1.0003326035e-03,1.6323227793e-01
120.100000,1.0006681371e-03,1.6753860211e-01
120.150000,9.9771655804e-04,1.6829889368e-01
120.200000,1.0005661742e-03,1.6542823036e-01
120.250000,9.9864353767e-04,1.6760152176e-01
120.300000,1.0002950378e-03,1.6583898532e-01
120.350000,1.0000107071e-03,1.6714489470e-01
120.400000,9.9944974344e-04,1.6133052836e-01
120.450000,1.0001110821e-03,1.6296609280e-01
120.500000,9.9884761203e-04,1.6315932669e-01
120.550000,9.9948446332e-04,1.5912564367e-01
120.600000,1.0011713758e-03,1.6316893025e-01
120.650000,1.0005584843e-03,1.5688430799e-01
120.700000,9.9946115755e-04,1.5828197251e-01
120.750000,9.9928690803e-04,1.6856744744e-01
120.800000,9.9977683562e-04,1.6440124155e-01
120.850000,9.9906905971e-04,1.6341305498e-01
120.900000,9.9823890983e-04,1.6617619348e-01
120.950000,9.9871637860e-04,1.6181397575e-01
121.000000,9.9767445585e-04,1.5970876262e-01
121.050000,9.9939463010e-04,1.6172417835e-01
121.100000,1.0008261540e-03,1.6254082316e-01
121.150000,9.9846805651e-04,1.6303560595e-01
121.200000,1.0004089100e-03,1.6081865746e-01
121.250000,1.0036698639e-03,1.5883093302e-01
121.300000,9.9902121839e-04,1.6346356651e-01
121.350000,1.0004707684e-03,1.6266428786e-01
121.400000,9.9961554918e-04,1.6363031772e-01
121.450000,9.9980483242e-04,1.6271414395e-01
121.500000,1.0000190575e-03,1.6096466338e-01
121.550000,1.0007300447e-03,1.5798388614e-01
121.600000,9.9969467343e-04,1.6205876565e-01
121.650000,1.0015872717e-03,1.6071719416e-01
121.700000,1.0007164716e-03,1.6688340410e-01
121.750000,9.9957269742e-04,1.6000114721e-01
121.800000,9.9952121124e-04,1.6010561278e-01
121.850000,1.0021930468e-03,1.6024689008e-01
121.900000,9.9962949944e-04,1.6054234976e-01
121.950000,1.0002453502e-03,1.5636899129e-01
122.000000,1.0005776246e-03,1.6473967864e-01
122.050000,1.0011499498e-03,1.6102607440e-01
122.100000,1.0003092269e-03,1.6535488511e-01
122.150000,1.0010316102e-03,1.6439967242e-01
122.200000,9.9898269612e-04,1.6193082949e-01
122.250000,9.9974118138e-04,1.6896947452e-01
122.300000,9.9862575596e-04,1.5925075194e-01
122.350000,1.0003912549e-03,1.6471031767e-01
122.400000,1.0004512992e-03,1.5874119384e-01
122.450000,9.9889352065e-04,1.6757273964e-01
122.500000,9.9971755644e-04,1.6373599710e-01
122.550000,9.9840674911e-04,1.6691707173e-01
122.600000,1.0005391086e-03,1.5615800533e-01
122.650000,1.0002440048e-03,1.6138877505e-01
122.700000,1.0008317841e-03,1.5688294463e-01
122.750000,9.9927990020e-04,1.5862321660e-01
122.800000,1.0011195159e-03,1.6252279269e-01
122.850000,1.0015475181e-03,1.6251287437e-01
122.900000,1.0002355868e-03,1.6683169398e-01
122.950000,1.0012652083e-03,1.6638747995e-01
123.000000,9.9957207661e-04,1.6460334746e-01
123.050000,9.9958458889e-04,1.6663646648e-01
123.100000,9.9884287813e-04,1.6331541963e-01
123.150000,1.0011596166e-03,1.6330523881e-01
123.200000,1.0003093502e-03,1.6338422724e-01
123.250000,1.0006210647e-03,1.5820107775e-01
123.300000,1.0009546466e-03,1.6443202350e-01
123.350000,9.9889705568e-04,1.6126577652e-01
123.400000,9.9823018593e-04,1.6723387716e-01
123.450000,1.0011656808e-03,1.6131947607e-01
123.500000,1.0008970522e-03,1.6163865907e-01
123.550000,1.0008564710e-03,1.6020847487e-01
123.600000,9.9866564855e-04,1.6561394246e-01
123.650000,1.0020103186e-03,1.6316163471e-01
123.700000,1.0011186057e-03,1.6344307812e-01
123.750000,1.0005999037e-03,1.6175580479e-01
123.800000,9.9970285642e-04,1.6581970473e-01
123.850000,1.0012054203e-03,1.6294556268e-01
123.900000,1.0006012998e-03,1.6230820204e-01
123.950000,1.0002112292e-03,1.6394246854e-01
124.000000,9.9943508047e-04,1.6096090556e-01
124.050000,1.0016620326e-03,1.6766761951e-01
124.100000,1.0009209154e-03,1.6560804872e-01
124.150000,9.9850874606e-04,1.6546550934e-01
124.200000,9.9784153107e-04,1.6076392526e-01
124.250000,9.9877390359e-04,1.6363838885e-01
124.300000,9.9953624441e-04,1.6365513430e-01
124.350000,9.9987684230e-04,1.6677321377e-01
124.400000,1.0004699459e-03,1.5774036188e-01
124.450000,9.9998754475e-04,1.6111481702e-01
124.500000,1.0004948764e-03,1.6455994528e-01
124.550000,9.9937907535e-04,1.6691620109e-01
124.600000,9.9947580252e-04,1.6246733162e-01
124.650000,1.0006248312e-03,1.6424463363e-01
124.700000,9.9987336320e-04,1.6240886663e-01
124.750000,1.0014539346e-03,1.6251075950e-01
124.800000,1.0019412637e-03,1.6033720692e-01
124.850000,1.0011332810e-03,1.6427710431e-01
124.900000,1.0003328925e-03,1.6304427508e-01
124.950000,1.0000731665e-03,1.6148831886e-01
125.000000,1.0007253864e-03,1.6604208681e-01
125.050000,9.9924652580e-04,1.6204631100e-01
125.100000,1.0005704695e-03,1.6551976620e-01
125.150000,1.0002264525e-03,1.6591646332e-01
125.200000,9.9938505730e-04,1.6262176558e-01
125.250000,9.9767577948e-04,1.6043985781e-01
125.300000,1.0009234543e-03,1.6436745034e-01
125.350000,9.9902812980e-04,1.6610086048e-01
125.400000,9.9967160571e-04,1.6031912029e-01
125.450000,1.0002031410e-03,1.6426666786e-01
125.500000,9.9997747807e-04,1.6352911200e-01
125.550000,9.9993196255e-04,1.6474241408e-01
125.600000,9.9977183494e-04,1.6434099602e-01
125.650000,1.0005532969e-03,1.6020875469e-01
125.700000,1.0002488150e-03,1.6047791583e-01
125.750000,9.9891091193e-04,1.6729438697e-01
125.800000,9.9992023635e-04,1.6451245241e-01
125.850000,9.9987531763e-04,1.6215988324e-01
125.900000,9.9968997933e-04,1.6384733619e-01
125.950000,9.9932037699e-04,1.5808943663e-01
126.000000,9.9836795923e-04,1.6480202445e-01
126.050000,9.9976033519e-04,1.6566133244e-01
126.100000,9.9886819890e-04,1.6157564483e-01
126.150000,1.0008041043e-03,1.6117077840e-01
126.200000,9.9996816691e-04,1.6649966188e-01
126.250000,9.9992325029e-04,1.6588801254e-01
126.300000,9.9962406630e-04,1.6721124456e-01
126.350000,1.0002263366e-03,1.5548342516e-01
126.400000,9.9962923090e-04,1.6057223078e-01
126.450000,9.9935001696e-04,1.6280762340e-01
126.500000,9.9809065483e-04,1.5997931282e-01
126.550000,9.9958197729e-04,1.6250994507e-01
126.600000,1.0006620710e-03,1.6483038168e-01
126.650000,9.9986342988e-04,1.6565923996e-01
126.700000,9.9882298905e-04,1.6062523740e-01
126.750000,1.0006393369e-03,1.6990489054e-01
126.800000,9.9997576689e-04,1.6155684573e-01
126.850000,1.0002751169e-03,1.5958618133e-01
126.900000,9.9918524283e-04,1.6231415709e-01
126.950000,9.9846813104e-04,1.6534889007e-01
127.000000,1.0013632792e-03,1.5884812850e-01
127.050000,9.9888052327e-04,1.6268167377e-01
127.100000,9.9995465341e-04,1.6185392154e-01
127.150000,1.0010861111e-03,1.6054878454e-01
127.200000,9.9860002846e-04,1.5800561948e-01
127.250000,1.0021504235e-03,1.6106015454e-01
127.300000,1.0013104572e-03,1.6447036571e-01
127.350000,9.9870303835e-04,1.6097070983e-01
127.400000,9.9902852227e-04,1.5758127611e-01
127.450000,9.9777528613e-04,1.6511728460e-01
127.500000,9.9989026556e-04,1.6322241374e-01
127.550000,9.9911271943e-04,1.6232736657e-01
127.600000,1.0010028599e-03,1.6375598176e-01
127.650000,9.9975382712e-04,1.7109862361e-01
127.700000,1.0009042138e-03,1.6147255419e-01
127.750000,9.9937323008e-04,1.6926515050e-01
127.800000,9.9997863303e-04,1.5996367146e-01
127.850000,9.9792486223e-04,1.6406390141e-01
127.900000,9.9875148778e-04,1.6461379819e-01
127.950000,9.9826684890e-04,1.6440148494e-01
128.000000,1.0007405062e-03,1.6565653305e-01
128.050000,1.0005436999e-03,1.6247021415e-01
128.100000,9.9723072663e-04,1.6686946620e-01
128.150000,1.0005622973e-03,1.6246742349e-01
128.200000,1.0005193037e-03,1.6766074040e-01
128.250000,9.9899189946e-04,1.6033389444e-01
128.300000,1.0011850650e-03,1.6778428046e-01
128.350000,1.0010734912e-03,1.6265060825e-01
128.400000,9.9867359895e-04,1.5657386324e-01
128.450000,1.0011022120e-03,1.6021542389e-01
128.500000,9.9895395355e-04,1.5854908586e-01
128.550000,9.9933668908e-04,1.6625395682e-01
128.600000,9.9963907935e-04,1.6214388365e-01
128.650000,1.0013475350e-03,1.6634772642e-01
128.700000,9.9842244705e-04,1.6424597232e-01
128.750000,1.0006605315e-03,1.6579340012e-01
128.800000,9.9934817650e-04,1.5994139614e-01
128.850000,9.9838546940e-04,1.6456507159e-01
128.900000,9.9951817322e-04,1.6401127436e-01
128.950000,1.0000940241e-03,1.6297957019e-01
129.000000,9.9855463807e-04,1.6700011164e-01
129.050000,9.9832274235e-04,1.6099228795e-01
129.100000,9.9841910838e-04,1.5858167533e-01
129.150000,1.0018455501e-03,1.6271202821e-01
129.200000,1.0013769945e-03,1.6835447330e-01
129.250000,9.9918228735e-04,1.6735867775e-01
129.300000,9.9952055238e-04,1.6919820722e-01
129.350000,9.9975570460e-04,1.6323712065e-01
129.400000,1.0006706015e-03,1.6795892368e-01
129.450000,9.9664618796e-04,1.5745618843e-01
129.500000,1.0009216018e-03,1.6265477246e-01
129.550000,9.9998868108e-04,1.6446895742e-01
129.600000,9.9863190548e-04,1.6469025472e-01
129.650000,1.0028359061e-03,1.6320910104e-01
129.700000,9.9995047712e-04,1.6165003399e-01
129.750000,1.0003166143e-03,1.6240984560e-01
129.800000,1.0006054007e-03,1.6706212910e-01
129.850000,9.9971870880e-04,1.6444012873e-01
129.900000,1.0014312956e-03,1.6344686525e-01
129.950000,9.9958550927e-04,1.6588507350e-01
130.000000,1.0005820805e-03,1.7211141606e-01
130.050000,9.9984781700e-04,1.6074239642e-01
130.100000,9.9868694994e-04,1.7026226948e-01
130.150000,9.9831432707e-04,1.6042177796e-01
130.200000,9.9915772273e-04,1.6490496096e-01
130.250000,1.0005695187e-03,1.6443723398e-01
130.300000,9.9878546329e-04,1.6733346259e-01
130.350000,9.9840473128e-04,1.6798161721e-01
130.400000,9.9925422414e-04,1.6427684489e-01
130.450000,1.0009773730e-03,1.7016387831e-01
130.500000,9.9890658166e-04,1.6864475642e-01
130.550000,9.9848311295e-04,1.6576051582e-01
130.600000,9.9993154203e-04,1.6691875141e-01
130.650000,1.0008084801e-03,1.6351461008e-01
130.700000,1.0001142527e-03,1.6299253551e-01
130.750000,9.9975947280e-04,1.5978153677e-01
130.800000,1.0009205692e-03,1.6096345956e-01
130.850000,1.0001026359e-03,1.5655512947e-01
130.900000,1.0003474378e-03,1.6093042387e-01
130.950000,9.9979288278e-04,1.6662912883e-01
131.000000,9.9944552650e-04,1.6663020702e-01
131.050000,9.9997538883e-04,1.6459320118e-01
131.100000,1.0009504954e-03,1.6453721743e-01
131.150000,1.0000906905e-03,1.6262025622e-01
131.200000,9.9969589380e-04,1.6375936762e-01
131.250000,1.0006570187e-03,1.6611714454e-01
131.300000,9.9915163445e-04,1.5949873356e-01
131.350000,9.9970913037e-04,1.6894533303e-01
131.400000,9.9970343079e-04,1.6701497448e-01
131.450000,9.9873660324e-04,1.6396174796e-01
131.500000,9.9977979940e-04,1.5952501692e-01
131.550000,9.9978462043e-04,1.6647974225e-01
131.600000,1.0001010763e-03,1.6397849258e-01
131.650000,1.0005797269e-03,1.5937961484e-01
131.700000,9.9967458019e-04,1.6702892961e-01
131.750000,9.9959831608e-04,1.6487159411e-01
131.800000,9.9921246107e-04,1.5964481625e-01
131.850000,9.9865818845e-04,1.6078061578e-01
131.900000,9.9832400107e-04,1.6719072930e-01
131.950000,9.9973714868e-04,1.6515601904e-01
132.000000,1.0010022969e-03,1.6551675787e-01
132.050000,1.0012263577e-03,1.6197567876e-01
132.100000,1.0008730953e-03,1.6161181687e-01
132.150000,1.0008364600e-03,1.6037250400e-01
132.200000,9.9984111419e-04,1.6228224840e-01
132.250000,1.0002685371e-03,1.5499324271e-01
132.300000,1.0013003664e-03,1.6268941095e-01
132.350000,9.9822511823e-04,1.6207247438e-01
132.400000,9.9932126707e-04,1.6178152521e-01
132.450000,9.9986390091e-04,1.6297419900e-01
132.500000,1.0008356861e-03,1.6288116055e-01
132.550000,1.0008831306e-03,1.6710017818e-01
132.600000,1.0005198466e-03,1.6179817625e-01
132.650000,9.9983211596e-04,1.6701356304e-01
132.700000,9.9838942210e-04,1.5875995141e-01
132.750000,9.9904296541e-04,1.6018940754e-01
132.800000,9.9770009697e-04,1.6638412951e-01
132.850000,9.9896394266e-04,1.6578878845e-01
132.900000,1.0007340535e-03,1.6294703001e-01
132.950000,9.9917694833e-04,1.6233251647e-01
133.000000,1.0001702659e-03,1.5640287345e-01
133.050000,1.0000315391e-03,1.6711128380e-01
133.100000,1.0020774292e-03,1.6001763616e-01
133.150000,1.0012256639e-03,1.6478681748e-01
133.200000,9.9932627475e-04,1.5953607933e-01
133.250000,9.9868780721e-04,1.6603568005e-01
133.300000,9.9947193892e-04,1.6441246635e-01
133.350000,9.9901141356e-04,1.6689402234e-01
133.400000,1.0000193551e-03,1.6454731398e-01
133.450000,9.9848039559e-04,1.6829814729e-01
133.500000,1.0002554759e-03,1.6398967701e-01
133.550000,9.9819444131e-04,1.6271706398e-01
133.600000,1.0016198355e-03,1.5712338810e-01
133.650000,1.0011773494e-03,1.6266942421e-01
133.700000,1.0002389983e-03,1.6330530642e-01
133.750000,9.9951683217e-04,1.6407830877e-01
133.800000,1.0004923293e-03,1.6431567733e-01
133.850000,1.0010192933e-03,1.6721329687e-01
133.900000,9.9972480330e-04,1.6971028650e-01
133.950000,1.0022014115e-03,1.6145256257e-01
134.000000,1.0009919947e-03,1.6347513810e-01
134.050000,1.0003726017e-03,1.6448847459e-01
134.100000,1.0010867924e-03,1.6404650061e-01
134.150000,9.9959768436e-04,1.6076009898e-01
134.200000,1.0023194098e-03,1.5638993033e-01
134.250000,9.9987466023e-04,1.6617410740e-01
134.300000,1.0003913426e-03,1.6045038066e-01
134.350000,1.0014447096e-03,1.6128344095e-01
134.400000,1.0003771259e-03,1.6804373776e-01
134.450000,9.9895798867e-04,1.6570561486e-01
134.500000,1.0016304153e-03,1.6597467753e-01
134.550000,1.0016455149e-03,1.6641916436e-01
134.600000,1.0005066231e-03,1.6418507468e-01
134.650000,9.9922819430e-04,1.6249919485e-01
134.700000,9.9959296982e-04,1.6399711349e-01
134.750000,1.0011726765e-03,1.6333901079e-01
134.800000,9.9995608325e-04,1.6510641896e-01
134.850000,1.0004584996e-03,1.6414431666e-01
134.900000,1.0008672166e-03,1.5562166627e-01
134.950000,9.9862491297e-04,1.6324600584e-01
135.000000,9.9937026164e-04,1.6161416219e-01
135.050000,9.9918312847e-04,1.6663670212e-01
135.100000,1.0002619854e-03,1.6428493210e-01
135.150000,9.9855336899e-04,1.6885126799e-01
135.200000,1.0000803770e-03,1.5855747693e-01
135.250000,9.9887902634e-04,1.6157865698e-01
135.300000,9.9954644130e-04,1.6409288072e-01
135.350000,1.0006810549e-03,1.6061770242e-01
135.400000,9.9934348976e-04,1.6667728792e-01
135.450000,9.9991518515e-04,1.6337084471e-01
135.500000,9.9910616976e-04,1.6447002869e-01
135.550000,9.9974944338e-04,1.6367101880e-01
135.600000,1.0003589689e-03,1.6498126241e-01
135.650000,9.9930430597e-04,1.5806533090e-01
135.700000,1.0000736216e-03,1.6200840873e-01
135.750000,9.9923786951e-04,1.6573968305e-01
135.800000,9.9876658154e-04,1.6348816879e-01
135.850000,1.0024842419e-03,1.6232845877e-01
135.900000,9.9991557693e-04,1.6312769057e-01
135.950000,9.9766621191e-04,1.6519979696e-01
136.000000,1.0012039322e-03,1.6377828472e-01
136.050000,9.9906854522e-04,1.6000354887e-01
136.100000,9.9983629957e-04,1.5772898948e-01
136.150000,9.9988516113e-04,1.6084708162e-01
136.200000,1.0005752194e-03,1.7018384652e-01
136.250000,1.0008468212e-03,1.6289711111e-01
136.300000,1.0003672773e-03,1.5947952155e-01
136.350000,1.0006747604e-03,1.6772203640e-01
136.400000,1.0014080678e-03,1.6594590343e-01
136.450000,1.0006720149e-03,1.6215583660e-01
136.500000,9.9901602738e-04,1.6086763968e-01
136.550000,1.0006113688e-03,1.6012384401e-01
136.600000,9.9832415848e-04,1.6373062761e-01
136.650000,1.0007119463e-03,1.6678710145e-01
136.700000,1.0011257413e-03,1.5858156418e-01
136.750000,9.9908376236e-04,1.6303754974e-01
136.800000,9.9884403146e-04,1.6553614880e-01
136.850000,9.9996980750e-04,1.6831469899e-01
136.900000,9.9974562519e-04,1.6239477510e-01
136.950000,9.9847606111e-04,1.6705291155e-01
137.000000,9.9880784628e-04,1.6224479976e-01
137.050000,1.0007248739e-03,1.5996711082e-01
137.100000,9.9969280540e-04,1.6496619241e-01
137.150000,9.9995330095e-04,1.6182071542e-01
137.200000,1.0006910750e-03,1.6912660756e-01
137.250000,1.0009349164e-03,1.6677585177e-01
137.300000,1.0010154238e-03,1.6164187612e-01
137.350000,1.0002171028e-03,1.6346448278e-01
137.400000,1.0008803782e-03,1.6066917388e-01
137.450000,1.0003714279e-03,1.6127625103e-01
137.500000,9.9903341704e-04,1.6247950473e-01
137.550000,9.9926938665e-04,1.6100930055e-01
137.600000,9.9991702851e-04,1.6301419111e-01
137.650000,1.0013924476e-03,1.6439677393e-01
137.700000,1.0011394843e-03,1.6943687940e-01
137.750000,9.9931544045e-04,1.5976226204e-01
137.800000,1.0003698890e-03,1.5862573075e-01
137.850000,1.0010185173e-03,1.6731392917e-01
137.900000,1.0003520037e-03,1.6807397192e-01
137.950000,1.0007634859e-03,1.5892010516e-01
138.000000,1.0009496497e-03,1.6669333575e-01
138.050000,1.0003952474e-03,1.6039450100e-01
138.100000,1.0005240459e-03,1.6450574868e-01
138.150000,9.9882876689e-04,1.6959216366e-01
138.200000,1.0003851200e-03,1.6236645254e-01
138.250000,1.0020533677e-03,1.6496791068e-01
138.300000,1.0002046852e-03,1.5454663913e-01
138.350000,1.0006121527e-03,1.6367167963e-01
138.400000,1.0006593825e-03,1.5782069219e-01
138.450000,1.0000977402e-03,1.6396337165e-01
138.500000,9.9987141985e-04,1.6537301959e-01
138.550000,9.9869874673e-04,1.6527210925e-01
138.600000,9.9972482426e-04,1.6731352896e-01
138.650000,9.9969145647e-04,1.6013371969e-01
138.700000,1.0003407912e-03,1.6376556881e-01
138.750000,9.9947434388e-04,1.6629866650e-01
138.800000,1.0003361935e-03,1.6115420561e-01
138.850000,1.0001385379e-03,1.5888573883e-01
138.900000,1.0004744771e-03,1.6455499376e-01
138.950000,1.0002482782e-03,1.6488082305e-01
139.000000,9.9834032225e-04,1.6980853328e-01
139.050000,1.0000888058e-03,1.6375068179e-01
139.100000,9.9894562819e-04,1.6925021241e-01
139.150000,1.0002948916e-03,1.6290555784e-01
139.200000,9.9807249575e-04,1.6317228858e-01
139.250000,9.9896476222e-04,1.6512248488e-01
139.300000,1.0009965337e-03,1.6508323153e-01
139.350000,9.9839180367e-04,1.6835072659e-01
139.400000,9.9882429312e-04,1.6877506202e-01
139.450000,9.9986009593e-04,1.6122705261e-01
139.500000,9.9993448286e-04,1.6070193263e-01
139.550000,9.9885881463e-04,1.6082165826e-01
139.600000,9.9976837429e-04,1.6243824123e-01
139.650000,9.9900032749e-04,1.7000905631e-01
139.700000,9.9980140077e-04,1.6023805596e-01
139.750000,1.0005296071e-03,1.6681179115e-01
139.800000,1.0007073699e-03,1.6049549155e-01
139.850000,9.9973094460e-04,1.6256361609e-01
139.900000,1.0002515558e-03,1.6539622548e-01
139.950000,1.0015633785e-03,1.6232775050e-01
140.000000,9.9909827479e-04,1.6121549939e-01
140.050000,1.0002506606e-03,1.6633983130e-01
140.100000,1.0000989202e-03,1.6024842640e-01
140.150000,1.0013330464e-03,1.5969738473e-01
140.200000,9.9851557129e-04,1.6436717478e-01
140.250000,9.9917683279e-04,1.6512077058e-01
140.300000,1.0023918294e-03,1.6239748958e-01
140.350000,9.9977524279e-04,1.5858440233e-01
140.400000,1.0004166394e-03,1.6396421942e-01
140.450000,1.0021426996e-03,1.6466157018e-01
140.500000,9.9871044947e-04,1.6582112736e-01
140.550000,9.9983445524e-04,1.6644554694e-01
140.600000,9.9983217611e-04,1.6622766446e-01
140.650000,9.9817575277e-04,1.6492153817e-01
140.700000,9.9933722723e-04,1.6759767900e-01
140.750000,1.0000400611e-03,1.6277871571e-01
140.800000,9.9952759927e-04,1.6069537675e-01
140.850000,9.9887386629e-04,1.6336861595e-01
140.900000,9.9984082451e-04,1.6258846332e-01
140.950000,9.9867239208e-04,1.6653303352e-01
141.000000,1.0008886624e-03,1.6136750846e-01
141.050000,9.9862041118e-04,1.6179000383e-01
141.100000,1.0023918815e-03,1.6367396341e-01
141.150000,1.0002096308e-03,1.6325885206e-01
141.200000,9.9899632705e-04,1.6400261328e-01
141.250000,1.0004975119e-03,1.6069950840e-01
141.300000,9.9942715453e-04,1.6240482937e-01
141.350000,1.0005237338e-03,1.6283005106e-01
141.400000,1.0012385903e-03,1.6500104327e-01
141.450000,9.9965905308e-04,1.6609217748e-01
141.500000,9.9724210236e-04,1.6669179874e-01
141.550000,1.0014111443e-03,1.6506627251e-01
141.600000,1.0007497618e-03,1.6257516624e-01
141.650000,1.0007180784e-03,1.6230261426e-01
141.700000,1.0019401499e-03,1.6342135402e-01
141.750000,9.9858035361e-04,1.6192242372e-01
141.800000,1.0018082144e-03,1.6192092860e-01
141.850000,9.9838191640e-04,1.6461892923e-01
141.900000,9.9869719438e-04,1.6520103804e-01
141.950000,9.9884536706e-04,1.6558195230e-01
142.000000,9.9986420064e-04,1.5981702656e-01
142.050000,1.0002880007e-03,1.5774668142e-01
142.100000,9.9993594717e-04,1.6274815731e-01
142.150000,9.9956556745e-04,1.6353648179e-01
142.200000,9.9989743517e-04,1.7118507465e-01
142.250000,9.9983730223e-04,1.6328374377e-01
142.300000,9.9987731699e-04,1.6444395412e-01
142.350000,1.0006682188e-03,1.6620975637e-01
142.400000,1.0000765863e-03,1.6437013517e-01
142.450000,9.9921189870e-04,1.6507233164e-01
142.500000,9.9976531069e-04,1.5867739602e-01
142.550000,1.0000252770e-03,1.6214568900e-01
142.600000,1.0006142422e-03,1.6136724774e-01
142.650000,1.0007435744e-03,1.6866466515e-01
142.700000,9.9859094738e-04,1.6950196793e-01
142.750000,1.0008689936e-03,1.6344118699e-01
142.800000,9.9831805501e-04,1.5954831202e-01
142.850000,1.0006907537e-03,1.5837518518e-01
142.900000,9.9981198749e-04,1.6963261419e-01
142.950000,1.0005528496e-03,1.6890994928e-01
143.000000,9.9928633568e-04,1.6183547235e-01
143.050000,1.0011498986e-03,1.6516083037e-01
143.100000,9.9988049570e-04,1.5955086494e-01
143.150000,9.9956425565e-04,1.6629494099e-01
143.200000,1.0016028985e-03,1.6307375923e-01
